time,goal_x,goal_y,x,y,er_x,er_y
52.589,-2.987260374119107,-2.511911067581871,-3.2892535411938937,-2.109144811948754,-2.68526720704432,-2.9146773232149883
52.839,-2.9869994517950786,-2.5121941311136338,-3.289250084687422,-2.1091408086704253,-2.6847488189027358,-2.915247453556842
53.089,-2.986386739149493,-2.5129455505397393,-3.289246154759037,-2.109136256205532,-2.6835273235399497,-2.916754844873947
53.339,-2.988298290287058,-2.5103321623400463,-3.2892426969553417,-2.1091322498833107,-2.6873538836187745,-2.911532074796782
53.589,-2.985293491331185,-2.5142111359447004,-3.2892387655521578,-2.1091276939567294,-2.6813482171102128,-2.9192945779326713
53.839,-2.987413321192147,-2.5113210673624655,-3.2892353064509363,-2.109123684587914,-2.685591335933358,-2.913518450137017
54.089,-2.9868056013285127,-2.512065316219676,-3.2892313735726173,-2.109119125196582,-2.684379829084408,-2.91501150724277
54.339,-2.98563281706447,-2.513562691286547,-3.289227913172036,-2.1091151127768426,-2.6820377209569046,-2.9180102697962513
54.589,-2.987920374686742,-2.510389396942161,-3.2892239788149404,-2.1091105499143885,-2.6866167705585435,-2.911668243969933
54.839,-2.987275749840879,-2.511183001249272,-3.289220517113733,-2.1091065344404027,-2.685330982568025,-2.9132594680581416
55.089,-2.9868854861616017,-2.5116371046550476,-3.289216581278252,-2.109101968104811,-2.6845543910449514,-2.914172241205285
55.339,-2.9870034618976926,-2.5114150575204803,-3.289213118276361,-2.109097949574157,-2.6847938055190244,-2.9137321654668034
55.589,-2.9864763016992684,-2.5119904090521277,-3.2892091809621524,-2.1090933797623466,-2.6837434224363843,-2.9148874383419088
55.839,-2.985857301749479,-2.512749016376985,-3.2892057166592763,-2.1090893581723154,-2.682508886839682,-2.9164086745816546
56.089,-2.9858414035394736,-2.512704376801177,-3.289201777866004,-2.1090847848812135,-2.6824810292129433,-2.916323968721141
56.339,-2.983394594835034,-2.5158941549033615,-3.289198312261847,-2.109080760229097,-2.677590877408221,-2.922707549577626
56.589,-2.9878434123200917,-2.5098499532580454,-3.2891943719891734,-2.109076183455622,-2.6864924526510094,-2.9106237230604686
56.839,-2.984375830480989,-2.5143960694992518,-3.2891909050834403,-2.109072155738705,-2.6795607558785375,-2.9197199832597986
57.089,-2.9873136975313015,-2.5104239541196325,-3.2891869633310256,-2.109067575479769,-2.6854404317315774,-2.911780332759496
57.339,-2.9852800023345827,-2.513062509053813,-3.289183495123413,-2.109063544695336,-2.6813765095457525,-2.91706147341229
57.589,-2.988034440981929,-2.5092749722421326,-3.2891795518909155,-2.109058960947849,-2.686889330072943,-2.9094909835364167
57.839,-2.985702411273193,-2.5123089252899446,-3.289176082381128,-2.1090549270931787,-2.6822287401652583,-2.9155629234867106
58.089,-2.9864029639861496,-2.5113123104492914,-3.289172137665033,-2.1090503398577165,-2.683633790307266,-2.913574281040866
58.339,-2.9856773277048916,-2.512211114661886,-3.289168666839774,-2.1090463029454924,-2.6821859885700094,-2.91537592637828
58.589,-2.987470894112491,-2.509702363356231,-3.2891647206191315,-2.1090417122437324,-2.68577706760585,-2.9103630144687305
58.839,-2.9880497689128402,-2.5088687568244277,-3.289161248469648,-2.1090376722815156,-2.6869382893560325,-2.9086998413673397
59.089,-2.9866398216958956,-2.510675248418173,-3.2891573007434936,-2.1090330781110955,-2.6841223426482976,-2.912317418725251
59.339,-2.9857671833772184,-2.511768534574742,-3.289153827268972,-2.109029035095349,-2.6823805394854645,-2.9145080340541343
59.589,-2.9857963343132456,-2.5116030156856626,-3.289149878036337,-2.1090244374517293,-2.6824427905901542,-2.914181593919596
59.839,-2.9854310894460667,-2.5120223757259765,-3.28914640323684,-2.109020391379557,-2.6817157756552934,-2.9150243600723957
60.089,-2.9854774406585673,-2.511894931519519,-3.2891424524978836,-2.1090157902600057,-2.681812428819251,-2.914774072779032
60.339,-2.9846054519613836,-2.512986294163147,-3.289138976373122,-2.109011741128689,-2.6800719275496454,-2.9169608471976054
60.589,-2.987629185659504,-2.508849069657584,-3.28913502412749,-2.109007136530091,-2.6861233471915176,-2.9086910027850768
60.839,-2.986052798577679,-2.51087433711911,-3.2891315466771562,-2.1090030843368877,-2.682974050478202,-2.9127455899013324
61.089,-2.9854757155792986,-2.511573565248241,-3.28912759292269,-2.1089984762541305,-2.681823838235907,-2.9141486542423514
61.339,-2.984947348120106,-2.512208587561874,-3.2891241141436285,-2.1089944209932847,-2.6807705820965837,-2.915422754130464
61.589,-2.9847224579175973,-2.5123794002611257,-3.289120158879161,-2.1089898094226336,-2.6803247569560336,-2.9157689910996174
61.839,-2.9864826367418686,-2.509981611997701,-3.289116678771791,-2.108985751092338,-2.683848594711946,-2.9109774729030637
62.089,-2.9845291353239363,-2.5125038720328385,-3.289112721996855,-2.1089811360305286,-2.679945548651017,-2.916026608035149
62.339,-2.9887987248189036,-2.506782645486651,-3.2891092405592417,-2.108977074626146,-2.6884882090785656,-2.9045882163471557
62.589,-2.987134027993177,-2.508861342922663,-3.289105282271454,-2.108972456067655,-2.6851627737149,-2.908750229777672
62.839,-2.984974446694467,-2.5116556922533397,-3.2891017995034217,-2.1089683915864987,-2.6808470938855122,-2.9143429929201807
63.089,-2.986957024311722,-2.508964900358944,-3.289097839703103,-2.1089637695289176,-2.684816208920341,-2.9089660311889705
63.339,-2.985860851082162,-2.5103507668936498,-3.2890943556043344,-2.1089597019682396,-2.682627346559989,-2.9117418318190604
63.589,-2.984416091008899,-2.512135701165593,-3.289090394291124,-2.1089550764084346,-2.679741787726674,-2.9153163259227517
63.839,-2.9820105869293716,-2.5152528646791152,-3.289086908859069,-2.108951005767892,-2.6749342649996746,-2.9215547235903383
64.089,-2.9854557685020904,-2.5106284334974087,-3.289082946020821,-2.108946376716496,-2.6818285909833595,-2.9123104902783212
64.339,-2.9855486104420246,-2.5104401944093397,-3.2890794592398525,-2.1089423030094503,-2.682017761644197,-2.911938085809229
64.589,-2.9854035397708483,-2.5105049399997297,-3.289075494866524,-2.1089376704695666,-2.6817315846751724,-2.9120722095298928
64.839,-2.98635178591039,-2.5091857334360625,-3.289072006735233,-2.108933593692556,-2.6836315650855473,-2.909437873179569
65.089,-2.9856855638486266,-2.5100006009660576,-3.289068040827075,-2.1089289576616808,-2.6823030868701787,-2.9110722442704344
65.339,-2.9863696219721847,-2.5090310026714717,-3.289064551345436,-2.1089248778122602,-2.6836746925989337,-2.909137127530683
65.589,-2.983431158061407,-2.5127871450974313,-3.289060583901678,-2.1089202382867405,-2.6778017322211363,-2.9166540519081225
65.839,-2.9825006788065993,-2.513950681840157,-3.2890570930683367,-2.10891615536079,-2.675944264544862,-2.918985208319525
66.089,-2.9853322965752342,-2.510143362390574,-3.289053124087718,-2.108911512336182,-2.681611469062751,-2.911375212444965
66.339,-2.983088979333088,-2.5130409706560934,-3.2890496319019444,-2.1089074263302687,-2.677128326764231,-2.917174514981918
66.589,-2.9860951084474987,-2.5089433463982553,-3.289045661383608,-2.1089027798025857,-2.683144555511389,-2.9089839129939246
66.839,-2.986006137212672,-2.508995453064877,-3.289042167845328,-2.1088986907140153,-2.682970106580016,-2.909092215415738
67.089,-2.983317549867613,-2.512478683103839,-3.289038195789359,-2.1088940406805357,-2.6775969039458674,-2.9160633255271424
67.339,-2.9840764058884828,-2.511411165412526,-3.289034700897902,-2.1088899485060977,-2.679118110879063,-2.913932382318955
67.589,-2.9836376456978,-2.511862369097665,-3.2890307273015176,-2.108885294960936,-2.678244564094082,-2.9148394432343943
67.839,-2.9858412788667783,-2.508889172469237,-3.2890272310541477,-2.1088811996952255,-2.682655326679409,-2.908897145243249
68.089,-2.984432209724279,-2.5106819255564323,-3.2890232559171046,-2.108876542635479,-2.679841163531453,-2.9124873084773855
68.339,-2.9837626404650273,-2.511499361705784,-3.2890197583142604,-2.108872444276588,-2.678505522615794,-2.91412627913498
68.589,-2.9854840040794066,-2.5091016829057056,-3.2890157816361976,-2.108867783699063,-2.681952226522616,-2.9093355821123477
68.839,-2.9843616691772707,-2.5105158523179676,-3.2890122826775605,-2.1088636822441766,-2.6797110556769814,-2.9121680223917585
69.089,-2.9839342691097483,-2.5110129273699817,-3.289008304456131,-2.1088590181476703,-2.678860233763366,-2.9131668365922936
69.339,-2.9840520025334376,-2.5107919357380206,-3.289004804133375,-2.108854913603138,-2.679099200933501,-2.9127289578729028
69.589,-2.9845078380674686,-2.510063471628618,-3.289000824355662,-2.1088502459999248,-2.6800148517792746,-2.9112766972573114
69.839,-2.985060152804928,-2.509270103979886,-3.288997322663418,-2.108846138369696,-2.6811229829464382,-2.9096940695900764
70.089,-2.9829188534776097,-2.512024543057236,-3.288993341328755,-2.1088414672572093,-2.676844365626464,-2.915207618857262
70.339,-2.9850486054284424,-2.5091534745568502,-3.288989838266701,-2.108837356538461,-2.6811073725901835,-2.909469592575239
70.589,-2.982304457969476,-2.512639185116341,-3.2889858553747193,-2.1088326819134866,-2.675623060564233,-2.916445688319195
70.839,-2.9846394593432155,-2.5094989865108674,-3.288982350942534,-2.1088285681033927,-2.6802965677438966,-2.9101694049183418
71.089,-2.9832995248746172,-2.5111964495390042,-3.288978366492871,-2.108823889962721,-2.677620683256363,-2.913569009115287
71.339,-2.98365877054247,-2.5106576610067557,-3.2889748606900784,-2.108819773058275,-2.678342680394862,-2.912495548955236
71.589,-2.9829572882435933,-2.511452577999012,-3.288970874680489,-2.108815091396495,-2.676943701806698,-2.914090064601529
71.839,-2.98521711653712,-2.5085402988993675,-3.288967367504087,-2.108810971391862,-2.6814668655701532,-2.9082696264068724
72.089,-2.9836008885323544,-2.51060066037356,-3.2889633799334104,-2.1088062862051724,-2.6782383971312984,-2.9123950345419476
72.339,-2.9832813296070295,-2.510955108573539,-3.2889598713838817,-2.1088021630987015,-2.6776027878301774,-2.9131080540483767
72.589,-2.984492759417435,-2.5092335290685392,-3.288955882252117,-2.108797474384378,-2.6800296365827525,-2.9096695837527005
72.839,-2.986653679370113,-2.5063260524014725,-3.288952372329139,-2.10879334817323,-2.684354986411087,-2.903858756629715
73.089,-2.982213351420459,-2.5122262387637164,-3.288948381635924,-2.1087886559280387,-2.675478321204994,-2.915663821599394
73.339,-2.984028195363035,-2.5097733286364114,-3.2889448703390713,-2.108784526609234,-2.6791115203869986,-2.9107621306635885
73.589,-2.982757958421733,-2.511315206253461,-3.2889408780818674,-2.108779830827462,-2.6765750387615985,-2.91385058167946
73.839,-2.9846093776920126,-2.5088153422203505,-3.2889373654053364,-2.108775698397868,-2.6802813899786884,-2.908854986042833
74.089,-2.982478143803543,-2.5115500103752013,-3.2889333715746623,-2.108770999086546,-2.676022916032424,-2.9143290216638564
74.339,-2.985206297280021,-2.5078986549309557,-3.288929857511447,-2.108766863554185,-2.6814827370485945,-2.907030446307726
74.589,-2.9835870577014862,-2.509898236938339,-3.2889258621042883,-2.1087621607141824,-2.678248253298684,-2.9110343131624954
74.839,-2.9840113366010126,-2.509274885433916,-3.2889223466540796,-2.1087580220762123,-2.679100326547945,-2.909791748791619
75.089,-2.9831728270527815,-2.510309587127865,-3.288918349670066,-2.1087533157042695,-2.677427304435497,-2.9118658585514607
75.339,-2.980212725461583,-2.5141305759937573,-3.288914832832534,-2.1087491739578277,-2.6715106180906325,-2.919511978029687
75.589,-2.9818663653698163,-2.511830086540181,-3.2889108342711464,-2.1087444640505577,-2.6748218964684867,-2.914915709029804
75.839,-2.984262822123637,-2.5086181096608615,-3.288907316045189,-2.10874031919239,-2.6796183282020847,-2.908495900129333
76.089,-2.9837864615690695,-2.509176755333039,-3.2889033159050123,-2.108735605746588,-2.678669607233127,-2.9096179049194903
76.339,-2.983718140844064,-2.5092003769888764,-3.2888997962902797,-2.108731457774599,-2.6785364853978484,-2.9096692962031545
76.589,-2.98271142426828,-2.510392716345187,-3.288895794571225,-2.1087267407875196,-2.6765270539653354,-2.9120586919028546
76.839,-2.9831057786580955,-2.50980921506759,-3.2888922735673933,-2.1087225896988335,-2.677319283748798,-2.910895840436347
77.089,-2.9815272429448,-2.511812629769324,-3.2888882702690947,-2.108717869167208,-2.674166215620506,-2.9149073903714404
77.339,-2.9834404322916965,-2.509237439380418,-3.2888847478758425,-2.1087137149589497,-2.6779961167075506,-2.909761163801886
77.589,-2.9818930841562206,-2.511137391244178,-3.2888807429978617,-2.108708990879523,-2.6749054253145794,-2.913565791608833
77.839,-2.9818810309303165,-2.5110867687355514,-3.288877219212034,-2.1087048335514886,-2.6748848426485985,-2.9134687039196145
78.089,-2.9838031972766874,-2.5085007180829866,-3.2888732127462657,-2.108700105929743,-2.6787331818071096,-2.90830133023623
78.339,-2.983211976296693,-2.509209342146018,-3.288869687561629,-2.108695945486269,-2.6775542650317568,-2.909722738805767
78.589,-2.982026939817203,-2.51063309416048,-3.288865679504663,-2.1086912143219316,-2.6751882001297425,-2.9125749739990288
78.839,-2.984084460666886,-2.50787183484122,-3.28886215291947,-2.1086870507608975,-2.679306768414303,-2.9070566189215428
79.089,-2.9825400970838025,-2.509827647462926,-3.2888581432676904,-2.1086823160480823,-2.676222050899915,-2.9109729788777696
79.339,-2.9831081861355484,-2.5090174809922323,-3.288854615277674,-2.1086781493620137,-2.677361756993423,-2.909356812622451
79.589,-2.9822064823789,-2.510069150861378,-3.2888506040294225,-2.1086734110959386,-2.675562360728377,-2.9114648906268177
79.839,-2.983600753774797,-2.5081779229280228,-3.288847074634453,-2.108669241283078,-2.6783544329151407,-2.9076866045729677
80.089,-2.9820764052760307,-2.510105964663224,-3.288843061782554,-2.1086644994660886,-2.6753097487695072,-2.9115474298603594
80.339,-2.9843850046044618,-2.5070189053442977,-3.2888395309651113,-2.10866032654243,-2.6799304782438123,-2.9053774841461655
80.589,-2.984191222673174,-2.507144174494697,-3.288835516488499,-2.1086555811996113,-2.67954692885785,-2.9056327677897826
80.839,-2.9806584271446814,-2.5116985097008087,-3.288831984241744,-2.108651405173544,-2.672484870047619,-2.9147456142280737
81.089,-2.9823022607413154,-2.5094816080775026,-3.288827968140177,-2.1086466563024135,-2.6757765533424545,-2.9103165598525917
81.339,-2.9812780344549834,-2.510754345873614,-3.2888244344637902,-2.10864247717104,-2.673731634446177,-2.912866214576188
81.589,-2.9819610034634616,-2.5097322179691197,-3.288820416736903,-2.1086377247682986,-2.6751015901900197,-2.910826711169941
81.839,-2.982979784831625,-2.508334282101019,-3.288816881630564,-2.108633542528718,-2.6771426880326854,-2.90803502167332
82.089,-2.9814810063441306,-2.5102258558447805,-3.2888128622779877,-2.1086287865910536,-2.6741491504102735,-2.9118229250985075
82.339,-2.9833202610777683,-2.507756240383083,-3.2888093257413744,-2.1086246012403564,-2.677831196414162,-2.906887879525809
82.589,-2.9820654209894397,-2.5092665564654486,-3.288805304762751,-2.108619841764473,-2.6753255372161284,-2.9099132711664244
82.839,-2.98217946038809,-2.5090511391031898,-3.2888017667955456,-2.108615653299749,-2.675557153980634,-2.9094866249066302
83.089,-2.982710425917768,-2.50829075195401,-3.288797744190518,-2.108610890282334,-2.6766231076450184,-2.907970613625685
83.339,-2.978996575115998,-2.5130730801007104,-3.288794204792407,-2.1086066987006684,-2.669198945439589,-2.917539461500752
83.589,-2.9833923571492056,-2.5072053746809932,-3.28879018056061,-2.108601932138405,-2.6779945337378015,-2.9058088172235816
83.839,-2.982469225733153,-2.508343808071354,-3.2887866397312715,-2.1085977374368743,-2.6761518117350342,-2.908089878705834
84.089,-2.9797822822185367,-2.511782725948053,-3.2887826138719856,-2.1085929673260133,-2.6707819505650883,-2.914972484570093
84.339,-2.9818847891828906,-2.5089728003113967,-3.2887790716091367,-2.1085887694993795,-2.674990506756644,-2.9093568311234135
84.589,-2.982183671128901,-2.508453682032493,-3.2887750441190167,-2.1085839958330643,-2.6755922981387856,-2.9083233682319216
84.839,-2.982938357486121,-2.507403027899705,-3.2887715004206592,-2.108579794876395,-2.677105214551583,-2.906226260923014
85.089,-2.982689320417001,-2.5076607687913306,-3.2887674712980157,-2.1085750176497027,-2.676611169535986,-2.9067465199329585
85.339,-2.9806669837297433,-2.5102308122469257,-3.2887639261639747,-2.1085708135602017,-2.6725700412955122,-2.9118908109336497
85.589,-2.9826031648514117,-2.50757760223314,-3.288759895409132,-2.1085660327705873,-2.676446434293691,-2.9065891716956926
85.839,-2.9833859990549785,-2.5064910463757357,-3.2887563488390836,-2.108561825545309,-2.6780156492708738,-2.904420267206163
86.089,-2.980534284363732,-2.51013966773007,-3.288752316451687,-2.1085570411894152,-2.6723162522757775,-2.9117222942707244
86.339,-2.981175592525134,-2.5092373763770532,-3.2887487684453234,-2.1085528308254093,-2.6736024166049446,-2.909921921928697
86.589,-2.981933479171609,-2.508120702886882,-3.288744734424997,-2.1085480428998866,-2.6751222239182204,-2.907693362873877
86.839,-2.982704404284865,-2.5070502518603557,-3.2887411849819888,-2.1085438293942103,-2.676667623587741,-2.905556674326501
87.089,-2.981462914932199,-2.5085995640972696,-3.2887371493283517,-2.108539037895684,-2.6741886805360457,-2.9086600902988553
87.339,-2.9819832017787817,-2.507855581271609,-3.2887335984468775,-2.108534821243609,-2.6752328051106864,-2.9071763412996083
87.589,-2.980350648223362,-2.509850785668549,-3.2887295611568943,-2.1085300261655484,-2.67197173528983,-2.91117154517155
87.839,-2.9834659345280943,-2.5057302734462086,-3.288726008836416,-2.108525806363824,-2.6782058602197725,-2.902934740528593
88.089,-2.9801755491860833,-2.509944153527921,-3.2887219699105175,-2.108521007703768,-2.6716291284616487,-2.9113672993520745
88.339,-2.983180315782643,-2.505968551611343,-3.2887184161503664,-2.10851678474896,-2.6776422154149198,-2.903420318473726
88.589,-2.981070693271572,-2.5085830169946295,-3.288714375586743,-2.108511982501429,-2.673427010956401,-2.9086540514878294
88.839,-2.9801307637204104,-2.509738357472072,-3.288710820383965,-2.108507756386867,-2.6715507070568565,-2.9109689585572767
89.089,-2.9821611422592254,-2.50703117122897,-3.2887067781779566,-2.108502950543033,-2.675615506340494,-2.905559391914908
89.339,-2.98146457195106,-2.5078700191624366,-3.288703221530196,-2.1084987212632744,-2.6742259223719245,-2.9072413170615987
89.589,-2.9803586013756425,-2.5091775564759127,-3.288699177682252,-2.1084939118206587,-2.6720180250690335,-2.909861201131166
89.839,-2.982726866490248,-2.5060335365845097,-3.2886956195899364,-2.1084896793735814,-2.6767581133905596,-2.9035773937954383
90.089,-2.9824218444149393,-2.5063626790917053,-3.288691574099708,-2.108484866328814,-2.6761521147301703,-2.9042404918545968
90.339,-2.98008721676141,-2.509328582601217,-3.2886880145625184,-2.108480630711427,-2.6714864189603014,-2.9101765344910073
90.589,-2.981848294717369,-2.50691155697239,-3.2886839674296393,-2.1084758140610953,-2.6750126220050987,-2.905347299883685
90.839,-2.979921679538675,-2.5093462663336785,-3.2886804064472486,-2.1084715752703955,-2.6711629526301013,-2.910220957396961
91.089,-2.9829945758202574,-2.5052895242830093,-3.288676357671351,-2.1084667550110896,-2.677312793969164,-2.9021122935549295
91.339,-2.9816418084311653,-2.506978879156582,-3.288672795243436,-2.108462513044077,-2.674610821618894,-2.905495245269087
91.589,-2.9826983130076727,-2.5054783240902463,-3.288668744824149,-2.108457689172381,-2.6767278811911965,-2.902498959008112
91.839,-2.982281235058089,-2.5059528869522776,-3.288665180949783,-2.1084534440253404,-2.6758972891663952,-2.9034523298792143
92.089,-2.9818136866768,-2.506492149958285,-3.288661128884429,-2.1084486165350906,-2.674966244469171,-2.9045356833814795
92.339,-2.984013345728286,-2.5035724569483664,-3.2886575635614457,-2.108444368202798,-2.679369127895126,-2.898700545693935
92.589,-2.98143337458797,-2.506788913957311,-3.288653509847748,-2.108439537088284,-2.674213239328192,-2.9051382908263377
92.839,-2.981039270982345,-2.5072330328996517,-3.288649943073698,-2.1084352855651884,-2.6734285988909923,-2.906030780234115
93.089,-2.9829686741028545,-2.5046645636206217,-3.288645887711274,-2.1084304508229272,-2.677291460494435,-2.9008986764183162
93.339,-2.982799683709509,-2.5048170582240292,-3.2886423194867076,-2.1084261961069983,-2.6769570479323104,-2.90120792034106
93.589,-2.9785225147837417,-2.5102295621652084,-3.288638262473747,-2.108421357731809,-2.668406767093736,-2.9120377665986075
93.839,-2.98189063224995,-2.505798851254392,-3.2886346927958545,-2.108417099817089,-2.6751465717040452,-2.903180602691695
94.089,-2.981040874959579,-2.50683217689554,-3.2886306341267555,-2.108412257799318,-2.673451115792403,-2.905252095991763
94.339,-2.980884423605597,-2.506967882670158,-3.2886270629872825,-2.108407996673306,-2.6731417842239114,-2.9055277686670102
94.589,-2.9817559151153317,-2.505709485162958,-3.2886230026570717,-2.10840315100391,-2.674888827573591,-2.9030158193220066
94.839,-2.978905900592066,-2.5093321108935087,-3.288619430057598,-2.1083988866657313,-2.6691923711265333,-2.910265335121286
95.089,-2.979966431989318,-2.5078914828573087,-3.28861536806754,-2.1083940373431656,-2.6713174959110964,-2.9073889283714522
95.339,-2.9810450942917157,-2.5064283991183984,-3.2886117940077386,-2.108389769789768,-2.6734783945756933,-2.904467028447028
95.589,-2.9814354400711522,-2.505793343499457,-3.28860773035747,-2.1083849168105604,-2.674263149784835,-2.9032017701883532
95.839,-2.9828953035409573,-2.5038380346437767,-3.28860415483702,-2.108380646038886,-2.6771864522448947,-2.899295423248667
96.089,-2.9781408814398564,-2.509920104030929,-3.288600089526168,-2.1083757893995507,-2.667681673353545,-2.911464418662307
96.339,-2.9788213913685677,-2.5089725665627443,-3.2885965125447423,-2.1083715154065352,-2.6690462701923936,-2.909573617718953
96.589,-2.980260630239685,-2.5069809787420043,-3.2885924455729416,-2.1083666551035924,-2.671928814906428,-2.9055953023804166
96.839,-2.9794527875177303,-2.507958092763752,-3.2885888671302177,-2.1083623778861695,-2.670316707905243,-2.9075538076413348
97.089,-2.9802478015320446,-2.506862711785394,-3.288584798497101,-2.10835751391613,-2.6719108045669886,-2.905367909654658
97.339,-2.978535999631225,-2.5090076336508753,-3.2885812185927574,-2.108353233471231,-2.6684907806696927,-2.9096620338305192
97.589,-2.9800923201313996,-2.506866019377788,-3.2885771482979567,-2.1083483658306026,-2.671607491964843,-2.9053836729249727
97.839,-2.9816574032337426,-2.504777291041175,-3.2885735669316682,-2.108344082155145,-2.6747412395358166,-2.9012104999272053
98.089,-2.982011473516291,-2.504252534662637,-3.2885694949748125,-2.108339210840422,-2.67545345205777,-2.9001658584848515
98.339,-2.978770815768933,-2.508370318954379,-3.2885659121462516,-2.108334923931323,-2.6689757193916144,-2.908405713977435
98.589,-2.9788808615805284,-2.5080972344389867,-3.288561838526971,-2.1083300489389947,-2.669199884634086,-2.9078644199389787
98.839,-2.980764994950608,-2.505597947894631,-3.288558254235815,-2.1083257587931703,-2.6729717356654,-2.9028701369960914
99.089,-2.9807663076776896,-2.5055285770771274,-3.2885541789537345,-2.108320880119725,-2.6729784364016442,-2.9027362740345293
99.339,-2.981602416116884,-2.5043826544903647,-3.288550593199652,-2.108316586734073,-2.6746542390341164,-2.900448722246656
99.589,-2.9775834537251065,-2.5094369023581207,-3.2885465162544087,-2.108311704375997,-2.6666203911958046,-2.910562100340244
99.839,-2.9816489608298684,-2.5041257160873442,-3.28854292903708,-2.1083074077474335,-2.674754992622657,-2.899944024427255
100.089,-2.9774197090958587,-2.509512063505212,-3.288538850428307,-2.108302521701215,-2.66630056776341,-2.9107216053092095
100.339,-2.97992809320566,-2.5062100978699795,-3.2885352617474126,-2.1082982218266406,-2.6713209246639074,-2.9041219739133184
100.589,-2.9777915042337657,-2.5088334713482974,-3.288531181474748,-2.108293332088734,-2.6670518269927834,-2.9093736106078603
100.839,-2.9791247296461716,-2.5070475427134493,-3.288527591329962,-2.1082890289650376,-2.669721867962381,-2.905806056461861
101.089,-2.9799485416815745,-2.5059179412373065,-3.288523509393017,-2.108284135531922,-2.6713735739701323,-2.903551746942691
101.339,-2.9789019437223314,-2.507199123331385,-3.288519917784007,-2.1082798291559928,-2.669283969660656,-2.906118417506778
101.589,-2.9790836236763956,-2.506834019727943,-3.288515834182419,-2.1082749320241216,-2.669651413170372,-2.905393107431764
101.839,-2.9779852203614006,-2.5081811409892225,-3.2885122411088594,-2.1082706223928422,-2.6674581996139413,-2.9080916595856023
102.089,-2.980286463974772,-2.5051496739854002,-3.2885081558422553,-2.108265721558673,-2.672064772107288,-2.902033626412128
102.339,-2.981262709689339,-2.5038255729525405,-3.2885045613038195,-2.1082614086689255,-2.6740208580748583,-2.8993897372361555
102.589,-2.9801920890934293,-2.505073312089104,-3.288500474371828,-2.1082565041289056,-2.671883703815031,-2.9018901200493024
102.839,-2.980181767130907,-2.505019339270982,-3.2884968783681874,-2.1082521879775546,-2.671866655893627,-2.9017864905644095
103.089,-2.9803524147989133,-2.5047318940590735,-3.2884927897704377,-2.108247279728126,-2.6722120398273885,-2.9012165083900214
103.339,-2.9771523208290773,-2.50878158647982,-3.2884891923012662,-2.1082429603120483,-2.665815449356889,-2.9093202126475917
103.589,-2.9811694518042415,-2.503483235323051,-3.2884851020373884,-2.108238048349653,-2.673853801571094,-2.8987284222964487
103.839,-2.9811369351697037,-2.5034579593178568,-3.288481503102366,-2.108233725665712,-2.6737923672370414,-2.8986821929700013
104.089,-2.979174533586754,-2.505913377997439,-3.2884774111719905,-2.1082288099867834,-2.6698716560015177,-2.903597946008095
104.339,-2.97906364909106,-2.505988444543779,-3.288473810770785,-2.108224484031838,-2.6696534874113347,-2.9037524050557204
104.589,-2.980725908999629,-2.5037210203782583,-3.2884697171735344,-2.1082195646328,-2.6729821008257235,-2.8992224761237164
104.839,-2.9827031031210662,-2.501113186930482,-3.288466115305818,-2.108215235403702,-2.676940090936315,-2.894011138457262
105.089,-2.9775447642192487,-2.507673082218889,-3.2884620200413206,-2.1082103122809692,-2.6666275083971764,-2.9071358521568085
105.339,-2.977581910395286,-2.507557551163924,-3.2884584167067605,-2.108205979774566,-2.6667054040838116,-2.9069091225532824
105.589,-2.979661456427393,-2.504755229949105,-3.2884543197746408,-2.1082010529245623,-2.6708685930801446,-2.9013094069736476
105.839,-2.979277244042505,-2.505181143431903,-3.288450714972914,-2.1081967171377016,-2.6701037731120962,-2.902165569726105
106.089,-2.977146807427655,-2.5078481348335906,-3.288446616372805,-2.108191786556833,-2.665846998482505,-2.9075044831103476
106.339,-2.9775306338532372,-2.507287532284726,-3.2884430101035833,-2.1081874474863533,-2.6666182576028907,-2.9063876170830985
106.589,-2.979276311864278,-2.5049155781334265,-3.2884389098351137,-2.108182513171024,-2.6701137138934428,-2.901648643095829
106.839,-2.977873103836017,-2.5066484584827906,-3.288435302098065,-2.1081781708137566,-2.6673109055739688,-2.905118746151824
107.089,-2.9787607796986038,-2.5054412875129604,-3.2884312001608547,-2.1081732327603624,-2.6690903592363524,-2.902709342265558
107.339,-2.978529094087305,-2.505670841547768,-3.2884275909556595,-2.108168887113141,-2.66863059721895,-2.903172795982395
107.589,-2.980761993188973,-2.502676142580527,-3.288423487349332,-2.108163945318085,-2.6731004990286147,-2.8971883398429688
107.839,-2.9807691053494554,-2.5025997719672217,-3.2884198766756536,-2.108159596377739,-2.673118334023257,-2.897039947556704
108.089,-2.977201476672585,-2.5071052742505064,-3.288415771399843,-2.1081546508374096,-2.6659871819453267,-2.9060558976636033
108.339,-2.9773273431283545,-2.5068760062182642,-3.288412159257337,-2.1081502986007616,-2.6662425269993717,-2.9056017138357673
108.589,-2.978230109447203,-2.5055872893556588,-3.2884080523116546,-2.1081453493115423,-2.668052166582751,-2.9030292293997757
108.839,-2.9761245013416735,-2.5082171133403333,-3.2884044387000104,-2.1081409937753897,-2.6638445639833366,-2.908293232905277
109.089,-2.9766702939906597,-2.5074491995927373,-3.2884003300840847,-2.1081360407336427,-2.664940257897235,-2.9067623584518314
109.339,-2.976240981980701,-2.5079309785899113,-3.2883967150029716,-2.108131681894795,-2.664085248958431,-2.9077302752850276
